Well,Reading,Temperature,A,B,Emission,Helix
B5,45,44.16868712,200,250,0.938800781,O
B5,46,44.64014848,200,250,0.988077578,O
B5,47,45.112461024,200,250,1.038957422,O
B5,48,45.588934912,200,250,1.093547031,O
B5,49,46.059828816,200,250,1.149902188,O
B5,50,46.53261424,200,250,1.20906875,O
B5,51,47.005305088,200,250,1.268949922,O
B5,52,47.478279664,200,250,1.329208125,O
B5,53,47.95125424,200,250,1.394088438,O
B5,54,48.426593216,200,250,1.456691406,O
B5,55,48.89843288,200,250,1.519177656,O
B5,56,49.370177968,200,250,1.585159531,O
B5,57,49.844003728,200,250,1.648856094,O
B5,58,50.316316272,200,250,1.716250781,O
B5,59,50.78948,200,250,1.7848425,O
B5,60,51.262927456,200,250,1.847409844,O
B5,61,51.735523728,200,250,1.908062812,O
B5,62,52.209349488,200,250,1.966365625,O
B5,63,52.68147288,200,250,2.023709062,O
B5,64,53.151610176,200,250,2.081766406,O
B5,65,53.624773904,200,250,2.1294975,O
B5,66,54.098599664,200,250,2.174908438,O
B5,67,54.573087456,200,250,2.220739062,O
B5,68,55.044359664,200,250,2.270492656,O
B5,69,55.51496984,200,250,2.303226406,O
B5,70,55.989552208,200,250,2.337207969,O
B5,71,56.462810512,200,250,2.367579531,O
B5,72,56.935690512,200,250,2.392547188,O
B5,73,57.409137968,200,250,2.418685156,O
B5,74,57.882490848,200,250,2.43373,O
B5,75,58.353290176,200,250,2.458668281,O
B5,76,58.825697296,200,250,2.462897188,O
B5,77,59.30226576,200,250,2.476069062,O
B5,78,59.773916272,200,250,2.483641875,O
B5,79,60.247363728,200,250,2.490020625,O
B5,80,60.719676272,200,250,2.487185781,O
B5,81,61.192461696,200,250,2.489208594,O
B5,82,61.667989824,200,250,2.475212656,O
B5,83,62.139640336,200,250,2.458971406,O
B5,84,62.610439664,200,250,2.447729844,O
B5,85,63.083130512,200,250,2.428049688,O
B5,86,63.558847792,200,250,2.408720312,O
B5,87,64.028985088,200,250,2.400793125,O
B5,88,64.504134912,200,250,2.390613594,O
B5,89,64.976163728,200,250,2.380293906,O
B5,90,65.448192544,200,250,2.367201562,O
B5,91,65.921261696,200,250,2.360587969,O
B5,92,66.393290512,200,250,2.345315938,O
B5,93,66.867210848,200,250,2.336179531,O
B5,94,67.340090848,200,250,2.328255,O
B5,95,67.813727456,200,250,2.315085938,O
B5,96,68.285661696,200,250,2.303755156,O
B5,97,68.759487456,200,250,2.294680938,O
B5,98,69.232083728,200,250,2.284028281,O
B5,99,69.703923392,200,250,2.272229375,O
B5,100,70.179640672,200,250,2.2674225,O
B5,101,70.650250848,200,250,2.252074375,O
B5,102,71.119442384,200,250,2.239814688,O
B5,103,71.59667288,200,250,2.229372969,O
B5,104,72.070120336,200,250,2.216690156,O
B5,105,72.542622032,200,250,2.204915312,O
B5,106,73.015974912,200,250,2.193226562,O
B5,107,73.489233216,200,250,2.181220781,O
B5,108,73.961167456,200,250,2.173277031,O
B5,109,74.43253424,200,250,2.159828125,O
B5,110,74.906738304,200,250,2.151144688,O
B5,111,75.381793552,200,250,2.134432188,O
B5,112,75.852498304,200,250,2.128924375,O
B5,113,76.325,200,250,2.1152625,O
B5,114,76.79882576,200,250,2.102214531,O
B5,115,77.271327456,200,250,2.09786875,O
B5,116,77.740991872,200,250,2.0809,O
B5,117,78.217749488,200,250,2.072428438,O
B5,118,78.689021696,200,250,2.061104375,O
B5,119,79.160483056,200,250,2.050556094,O
B5,120,79.63421424,200,250,2.031918125,O
B5,121,80.107283392,200,250,2.024469219,O
B6,1,23.365182704,200,200,0.660775547,O
B6,2,23.841751168,200,200,0.660734531,O
B6,3,24.312550496,200,200,0.660511016,O
B6,4,24.781458304,200,200,0.661153828,O
B6,5,25.25396,200,200,0.661539141,O
B6,6,25.730055584,200,200,0.661171016,O
B6,7,26.197923056,200,200,0.661098984,O
B6,8,26.678842016,200,200,0.662401328,O
B6,9,27.142926448,200,200,0.663973125,O
B6,10,27.617792544,200,200,0.665093906,O
B6,11,28.091523728,200,200,0.667934609,O
B6,12,28.5617556,200,200,0.6708775,O
B6,13,29.034351872,200,200,0.672494297,O
B6,14,29.508839664,200,200,0.675531016,O
B6,15,29.97661256,200,200,0.679736172,O
B6,16,30.456302032,200,200,0.682979297,O
B6,17,30.929654912,200,200,0.688439766,O
B6,18,31.39998136,200,200,0.693364531,O
B6,19,31.879765408,200,200,0.697045625,O
B6,20,32.338364432,200,200,0.70379625,O
B6,21,32.82004,200,200,0.708769141,O
B6,22,33.297365072,200,200,0.717342734,O
B6,23,33.765610848,200,200,0.726638359,O
B6,24,34.238490848,200,200,0.736530703,O
B6,25,34.710425088,200,200,0.746606562,O
B6,26,35.18349424,200,200,0.759228125,O
B6,27,35.65684712,200,200,0.771923984,O
B6,28,36.132658976,200,200,0.786339844,O
B6,29,36.60449864,200,200,0.802112031,O
B6,30,37.074163056,200,200,0.817504609,O
B6,31,37.550447792,200,200,0.836378906,O
B6,32,38.020868816,200,200,0.85625,O
B6,33,38.493843392,200,200,0.877334141,O
B6,34,38.967196272,200,200,0.900471797,O
B6,35,39.441211184,200,200,0.925892656,O
B6,36,39.913334576,200,200,0.952484141,O
B6,37,40.386971184,200,200,0.980792578,O
B6,38,40.858243392,200,200,1.010928828,O
B6,39,41.33046136,200,200,1.045052422,O
B6,40,41.80570576,200,200,1.081092969,O
B6,41,42.278207456,200,200,1.118461953,O
B6,42,42.750425424,200,200,1.157660391,O
B6,43,43.22245424,200,200,1.2005425,O
B6,44,43.6939156,200,200,1.243868281,O
B6,45,44.16868712,200,200,1.288095469,O
B6,46,44.64014848,200,200,1.337118594,O
B6,47,45.112461024,200,200,1.387871562,O
B6,48,45.588934912,200,200,1.441174531,O
B6,49,46.059828816,200,200,1.494800469,O
B6,50,46.53261424,200,200,1.55074,O
B6,51,47.005305088,200,200,1.607533281,O
B6,52,47.478279664,200,200,1.667491406,O
B6,53,47.95125424,200,200,1.726836406,O
B6,54,48.426593216,200,200,1.785935312,O
B6,55,48.89843288,200,200,1.847337344,O
B6,56,49.370177968,200,200,1.910470781,O
B6,57,49.844003728,200,200,1.972032969,O
B6,58,50.316316272,200,200,2.032371406,O
B6,59,50.78948,200,200,2.091361406,O
B6,60,51.262927456,200,200,2.152045938,O
B6,61,51.735523728,200,200,2.207931406,O
B6,62,52.209349488,200,200,2.263264688,O
B6,63,52.68147288,200,200,2.314962188,O
B6,64,53.151610176,200,200,2.364307656,O
B6,65,53.624773904,200,200,2.410175,O
B6,66,54.098599664,200,200,2.454965,O
B6,67,54.573087456,200,200,2.495356094,O
B6,68,55.044359664,200,200,2.528309531,O
B6,69,55.51496984,200,200,2.560965469,O
B6,70,55.989552208,200,200,2.585259844,O
B6,71,56.462810512,200,200,2.611805938,O
B6,72,56.935690512,200,200,2.631492812,O
B6,73,57.409137968,200,200,2.656218125,O
B6,74,57.882490848,200,200,2.66847,O
B6,75,58.353290176,200,200,2.6863675,O
B6,76,58.825697296,200,200,2.696476875,O
B6,77,59.30226576,200,200,2.701714375,O
B6,78,59.773916272,200,200,2.705055,O
B6,79,60.247363728,200,200,2.708738125,O
B6,80,60.719676272,200,200,2.701507188,O
B6,81,61.192461696,200,200,2.708765938,O
B6,82,61.667989824,200,200,2.707205625,O
B6,83,62.139640336,200,200,2.701266875,O
B6,84,62.610439664,200,200,2.684674688,O
B6,85,63.083130512,200,200,2.653724375,O
B6,86,63.558847792,200,200,2.631475938,O
B6,87,64.028985088,200,200,2.6083725,O
B6,88,64.504134912,200,200,2.593917656,O
B6,89,64.976163728,200,200,2.571264688,O
B6,90,65.448192544,200,200,2.552507188,O
B6,91,65.921261696,200,200,2.535544375,O
B6,92,66.393290512,200,200,2.527452969,O
B6,93,66.867210848,200,200,2.517032344,O
B6,94,67.340090848,200,200,2.501740938,O
B6,95,67.813727456,200,200,2.490154375,O
B6,96,68.285661696,200,200,2.474409688,O
B6,97,68.759487456,200,200,2.462539531,O
B6,98,69.232083728,200,200,2.449537812,O
B6,99,69.703923392,200,200,2.437551562,O
B6,100,70.179640672,200,200,2.414525781,O
B6,101,70.650250848,200,200,2.404878594,O
B6,102,71.119442384,200,200,2.398211562,O
B6,103,71.59667288,200,200,2.385398594,O
B6,104,72.070120336,200,200,2.369602656,O
B6,105,72.542622032,200,200,2.360474062,O
B6,106,73.015974912,200,200,2.345668125,O
B6,107,73.489233216,200,200,2.323978281,O
B6,108,73.961167456,200,200,2.320457188,O
B6,109,74.43253424,200,200,2.3064175,O
B6,110,74.906738304,200,200,2.29648125,O
B6,111,75.381793552,200,200,2.283252656,O
B6,112,75.852498304,200,200,2.270517344,O
