Well,Reading,Temperature,A,B,Emission,Helix
A11,4,24.778810176,200,1,5.141963438,H
A11,5,25.25443288,200,1,5.122811875,H
A11,6,25.726650848,200,1,5.103358125,H
A11,7,26.197166448,200,1,5.085155,H
A11,8,26.674113216,200,1,5.071678438,H
A11,9,27.141507808,200,1,5.05953875,H
A11,10,27.61552272,200,1,5.032030938,H
A11,11,28.093509824,200,1,5.024985,H
A11,12,28.55986408,200,1,5.018542188,H
A11,13,29.03416272,200,1,5.003327188,H
A11,14,29.513095584,200,1,4.982084375,H
A11,15,29.978787808,200,1,4.961547188,H
A11,16,30.45847728,200,1,4.9508575,H
A11,17,30.923980352,200,1,4.926170625,H
A11,18,31.39572544,200,1,4.90997,H
A11,19,31.873428816,200,1,4.905409062,H
A11,20,32.351510496,200,1,4.886247812,H
A11,21,32.822971856,200,1,4.871608125,H
A11,22,33.296135584,200,1,4.853004688,H
A11,23,33.76863728,200,1,4.826717188,H
A11,24,34.235748144,200,1,4.817359688,H
A11,25,34.700305456,200,1,4.8204125,H
A11,26,35.179143744,200,1,4.814423438,H
A11,27,35.657036272,200,1,4.793487812,H
A11,28,36.129065088,200,1,4.772009062,H
A11,29,36.603931184,200,1,4.770981562,H
A11,30,37.075676272,200,1,4.743273125,H
A11,31,37.54694848,200,1,4.734744062,H
A11,32,38.022854912,200,1,4.719015,H
A11,33,38.494978304,200,1,4.696293438,H
A11,34,38.96606136,200,1,4.692382188,H
A11,35,39.438279328,200,1,4.676253125,H
A11,36,39.914469488,200,1,4.670070938,H
A11,37,40.385930848,200,1,4.64595875,H
A11,38,40.85947288,200,1,4.632699062,H
A11,39,41.330745088,200,1,4.628339375,H
A11,40,41.806273216,200,1,4.615165938,H
A11,41,42.277923728,200,1,4.5958025,H
A11,42,42.748817632,200,1,4.588008125,H
A11,43,43.224251184,200,1,4.580534375,H
A11,44,43.694104752,200,1,4.564393438,H
A11,45,44.16774136,200,1,4.548142812,H
A11,46,44.64204,200,1,4.542447812,H
A11,47,45.116054912,200,1,4.528271875,H
A11,48,45.588651184,200,1,4.517170312,H
A11,49,46.060396272,200,1,4.509709688,H
A11,50,46.532708816,200,1,4.494250625,H
A11,51,47.007196608,200,1,4.48325125,H
A11,52,47.48073864,200,1,4.465364062,H
A11,53,47.950592208,200,1,4.455940312,H
A11,54,48.426687792,200,1,4.440242188,H
A11,55,48.897581696,200,1,4.42714625,H
A11,56,49.370934576,200,1,4.41941375,H
A11,57,49.842963392,200,1,4.397940625,H
A11,58,50.317451184,200,1,4.386693125,H
A11,59,50.78806136,200,1,4.370340312,H
A11,60,51.26188712,200,1,4.366694062,H
A11,61,51.73665864,200,1,4.348535938,H
A11,62,52.206133904,200,1,4.335722812,H
A11,63,52.681189152,200,1,4.312099062,H
A11,64,53.153501696,200,1,4.305292188,H
A11,65,53.626854576,200,1,4.29088875,H
A11,66,54.099923728,200,1,4.27488,H
A11,67,54.571290512,200,1,4.251739688,H
A11,68,55.044548816,200,1,4.243395,H
A11,69,55.51638848,200,1,4.22195375,H
A11,70,55.989930512,200,1,4.204516875,H
A11,71,56.460446112,200,1,4.195035,H
A11,72,56.93644712,200,1,4.178933438,H
A11,73,57.40885424,200,1,4.174989688,H
A11,74,57.881828816,200,1,4.153153438,H
A11,75,58.355938304,200,1,4.138499062,H
A11,76,58.828818304,200,1,4.127047812,H
A11,77,59.301698304,200,1,4.10706375,H
A11,78,59.775240336,200,1,4.09310125,H
A11,79,60.247836608,200,1,4.076294062,H
A11,80,60.721000336,200,1,4.063716562,H
A11,81,61.192650848,200,1,4.04718625,H
A11,82,61.666003728,200,1,4.03475375,H
A11,83,62.139924064,200,1,4.0121275,H
A11,84,62.61242576,200,1,3.987912812,H
A11,85,63.085022032,200,1,3.9687175,H
A11,86,63.557429152,200,1,3.952319688,H
A11,87,64.02964712,200,1,3.932118125,H
A11,88,64.502905424,200,1,3.917115938,H
A11,89,64.975974576,200,1,3.8826275,H
A11,90,65.448854576,200,1,3.874110312,H
A11,91,65.92164,200,1,3.855900625,H
A11,92,66.39499288,200,1,3.838195625,H
A11,93,66.867967456,200,1,3.819995,H
A11,94,67.340563728,200,1,3.803703438,H
A11,95,67.813916608,200,1,3.783857812,H
A11,96,68.284715936,200,1,3.770980938,H
A11,97,68.75844712,200,1,3.722074688,H
A11,98,69.232462032,200,1,3.733610625,H
A11,99,69.70373424,200,1,3.717916562,H
A11,100,70.176992544,200,1,3.699870312,H
A11,101,70.649588816,200,1,3.677912188,H
A11,102,71.123225424,200,1,3.6611875,H
A11,103,71.595159664,200,1,3.647073125,H
A11,104,72.066810176,200,1,3.629808125,H
A11,105,72.54148712,200,1,3.61452125,H
A11,106,73.013043056,200,1,3.602035625,H
A11,107,73.487152544,200,1,3.580069688,H
A11,108,73.958424752,200,1,3.562577812,H
A11,109,74.434709488,200,1,3.546660312,H
A11,110,74.904846784,200,1,3.526759062,H
A11,111,75.37876712,200,1,3.513285,H
A11,112,75.851930848,200,1,3.500944688,H
A11,113,76.323392208,200,1,3.479784375,H
