Well,Reading,Temperature,A,B,Emission,Helix
A5,120,79.635065424,200,250,2.16332375,M
A5,121,80.108796608,200,250,2.152339062,M
A6,1,23.364047792,200,200,0.29108627,M
A6,2,23.83815728,200,200,0.294032676,M
A6,3,24.30678136,200,200,0.296964199,M
A6,4,24.78486304,200,200,0.300547109,M
A6,5,25.25112272,200,200,0.304480801,M
A6,6,25.727691184,200,200,0.307808379,M
A6,7,26.198963392,200,200,0.31179959,M
A6,8,26.673356608,200,200,0.316013301,M
A6,9,27.140467472,200,200,0.320711348,M
A6,10,27.613914928,200,200,0.32570793,M
A6,11,28.084808832,200,200,0.3312725,M
A6,12,28.561471872,200,200,0.336926953,M
A6,13,29.034068144,200,200,0.343090781,M
A6,14,29.511960672,200,200,0.349695859,M
A6,15,29.988529136,200,200,0.357296523,M
A6,16,30.454883392,200,200,0.365529531,M
A6,17,30.930127792,200,200,0.373214844,M
A6,18,31.40802032,200,200,0.381753086,M
A6,19,31.879197952,200,200,0.391213398,M
A6,20,32.345646784,200,200,0.401500391,M
A6,21,32.820418304,200,200,0.413135,M
A6,22,33.299162016,200,200,0.42473125,M
A6,23,33.766367456,200,200,0.437518789,M
A6,24,34.239720336,200,200,0.449975938,M
A6,25,34.712127456,200,200,0.465710781,M
A6,26,35.186142368,200,200,0.480067422,M
A6,27,35.658076608,200,200,0.496555312,M
A6,28,36.129065088,200,200,0.515380234,M
A6,29,36.60402576,200,200,0.533837305,M
A6,30,37.074352208,200,200,0.55427543,M
A6,31,37.545813568,200,200,0.575861211,M
A6,32,38.020112208,200,200,0.598758477,M
A6,33,38.49507288,200,200,0.623173359,M
A6,34,38.96653424,200,200,0.649350195,M
A6,35,39.441494912,200,200,0.676653594,M
A6,36,39.91182136,200,200,0.706660625,M
A6,37,40.386687456,200,200,0.738747031,M
A6,38,40.857297632,200,200,0.770462812,M
A6,39,41.331501696,200,200,0.805157578,M
A6,40,41.805611184,200,200,0.840957891,M
A6,41,42.276599664,200,200,0.883460781,M
A6,42,42.750236272,200,200,0.923512656,M
A6,43,43.223589152,200,200,0.963374141,M
A6,44,43.694199328,200,200,1.0061525,M
A6,45,44.167173904,200,200,1.053678047,M
A6,46,44.641850848,200,200,1.100969922,M
A6,47,45.112366448,200,200,1.151186797,M
A6,48,45.58827288,200,200,1.200975234,M
A6,49,46.05973424,200,200,1.252448906,M
A6,50,46.53356,200,200,1.309606641,M
A6,51,47.00691288,200,200,1.362844375,M
A6,52,47.478468816,200,200,1.418223438,M
A6,53,47.950970512,200,200,1.47683375,M
A6,54,48.42413424,200,200,1.5334025,M
A6,55,48.896163056,200,200,1.590826719,M
A6,56,49.371596608,200,200,1.650217969,M
A6,57,49.842963392,200,200,1.707678125,M
A6,58,50.315559664,200,200,1.76544875,M
A6,59,50.789101696,200,200,1.8243075,M
A6,60,51.261981696,200,200,1.880632031,M
A6,61,51.734483392,200,200,1.938351719,M
A6,62,52.207930848,200,200,1.990219062,M
A6,63,52.680432544,200,200,2.041244219,M
A6,64,53.153596272,200,200,2.092454062,M
A6,65,53.625435936,200,200,2.138251562,M
A6,66,54.099545424,200,200,2.184384688,M
A6,67,54.574127792,200,200,2.226029219,M
A6,68,55.04398136,200,200,2.265722344,M
A6,69,55.519131184,200,200,2.307163125,M
A6,70,55.989835936,200,200,2.338989844,M
A6,71,56.461581024,200,200,2.366711094,M
A6,72,56.938054912,200,200,2.392710625,M
A6,73,57.408475936,200,200,2.415064688,M
A6,74,57.881545088,200,200,2.434597344,M
A6,75,58.356127456,200,200,2.452086875,M
A6,76,58.830236944,200,200,2.466349375,M
A6,77,59.30084712,200,200,2.478376719,M
A6,78,59.77278136,200,200,2.488897344,M
A6,79,60.24613424,200,200,2.494520469,M
A6,80,60.71806848,200,200,2.500731094,M
A6,81,61.190664752,200,200,2.502543281,M
A6,82,61.664112208,200,200,2.501882969,M
A6,83,62.139167456,200,200,2.486771562,M
A6,84,62.610155936,200,200,2.475502812,M
A6,85,63.084643728,200,200,2.467883438,M
A6,86,63.556956272,200,200,2.459796719,M
A6,87,64.030025424,200,200,2.452792344,M
A6,88,64.504229488,200,200,2.445215469,M
A6,89,64.975785424,200,200,2.434109844,M
A6,90,65.449327456,200,200,2.42430625,M
A6,91,65.920599664,200,200,2.417566562,M
A6,92,66.393952544,200,200,2.40693,M
A6,93,66.866359664,200,200,2.397588438,M
A6,94,67.338955936,200,200,2.388465469,M
A6,95,67.81221424,200,200,2.377917656,M
A6,96,68.285756272,200,200,2.368055469,M
A6,97,68.759203728,200,200,2.359330312,M
A6,98,69.229246448,200,200,2.347192812,M
A6,99,69.705531184,200,200,2.335597344,M
A6,100,70.17661424,200,200,2.324765781,M
A6,101,70.651291184,200,200,2.314268594,M
A6,102,71.124360336,200,200,2.301184219,M
A6,103,71.594024752,200,200,2.292785156,M
A6,104,72.069647456,200,200,2.280792812,M
A6,105,72.541676272,200,200,2.267958281,M
A6,106,73.014745424,200,200,2.257631562,M
A6,107,73.488098304,200,200,2.245879531,M
A6,108,73.959275936,200,200,2.239889688,M
A6,109,74.432439664,200,200,2.22380375,M
A6,110,74.906738304,200,200,2.211915625,M
A6,111,75.378199664,200,200,2.200245,M
A6,112,75.852309152,200,200,2.189423438,M
A6,113,76.32452712,200,200,2.18115375,M
A6,114,76.797690848,200,200,2.165115469,M
A6,115,77.268963056,200,200,2.153234375,M
A6,116,77.74222136,200,200,2.144607656,M
A6,117,78.21699288,200,200,2.134518594,M
A6,118,78.690913216,200,200,2.11926125,M
A6,119,79.163036608,200,200,2.110935312,M
A6,120,79.635065424,200,200,2.0960075,M
A6,121,80.108796608,200,200,2.089217031,M
A7,1,23.369154896,200,150,0.818981562,M
A7,2,23.833995936,200,150,0.817349766,M
A7,3,24.30488984,200,150,0.815838281,M
A7,4,24.7834444,200,150,0.813598359,M
A7,5,25.249514928,200,150,0.813965156,M
A7,6,25.730244736,200,150,0.814709688,M
A7,7,26.205016256,200,150,0.814145,M
A7,8,26.669478992,200,150,0.813875391,M
A7,9,27.145196272,200,150,0.813180703,M
A7,10,27.61930576,200,150,0.814042578,M
A7,11,28.09265864,200,150,0.813835625,M
A7,12,28.566768128,200,150,0.814594375,M
A7,13,29.034068144,200,150,0.815577656,M
A7,14,29.51082576,200,150,0.817215078,M
A7,15,29.985502704,200,150,0.818749062,M
A7,16,30.456869488,200,150,0.821498359,M
A7,17,30.928709152,200,150,0.824297656,M
A7,18,31.4108576,200,150,0.827598281,M
A7,19,31.868416288,200,150,0.831599844,M
A7,20,32.34999728,200,150,0.8354425,M
A7,21,32.824390496,200,150,0.840554297,M
A7,22,33.286205104,200,150,0.846353359,M
A7,23,33.765705424,200,150,0.852263828,M
A7,24,34.238963728,200,150,0.859513203,M
A7,25,34.71250576,200,150,0.867408203,M
A7,26,35.186709824,200,150,0.876018125,M
A7,27,35.654388144,200,150,0.885712578,M
A7,28,36.13067288,200,150,0.896512188,M
A7,29,36.601566784,200,150,0.908124141,M
A7,30,37.074163056,200,150,0.921661797,M
A7,31,37.54836712,200,150,0.935793281,M
A7,32,38.02030136,200,150,0.951671953,M
A7,33,38.4946,200,150,0.968345625,M
A7,34,38.967196272,200,150,0.986567891,M
A7,35,39.442062368,200,150,1.006385938,M
A7,36,39.913618304,200,150,1.029330625,M
A7,37,40.386309152,200,150,1.052348438,M
A7,38,40.859756608,200,150,1.077509844,M
A7,39,41.33282576,200,150,1.104689219,M
A7,40,41.80617864,200,150,1.133063438,M
A7,41,42.278207456,200,150,1.163945391,M
A7,42,42.751654912,200,150,1.196410859,M
A7,43,43.22387288,200,150,1.230908828,M
A7,44,43.694293904,200,150,1.267172891,M
A7,45,44.167552208,200,150,1.304613984,M
A7,46,44.642418304,200,150,1.34303125,M
A7,47,45.11492,200,150,1.384596875,M
A7,48,45.588840336,200,150,1.426855,M
A7,49,46.060585424,200,150,1.470715469,M
A7,50,46.533181696,200,150,1.514811875,M
A7,51,47.006250848,200,150,1.562857969,M
A7,52,47.479414576,200,150,1.611605469,M
A7,53,47.952578304,200,150,1.657632812,M
A7,54,48.424323392,200,150,1.707313594,M
A7,55,48.897581696,200,150,1.757265469,M
A7,56,49.371218304,200,150,1.807037031,M
A7,57,49.844571184,200,150,1.85421375,M
A7,58,50.316694576,200,150,1.905998438,M
A7,59,50.789101696,200,150,1.955234219,M
A7,60,51.26046848,200,150,2.001220156,M
A7,61,51.732970176,200,150,2.0475025,M
A7,62,52.208214576,200,150,2.092308906,M
A7,63,52.677595264,200,150,2.13644875,M
A7,64,53.154258304,200,150,2.174940781,M
A7,65,53.627516608,200,150,2.213882344,M
A7,66,54.099356272,200,150,2.250540938,M
A7,67,54.57252,200,150,2.284822031,M
A7,68,55.047196944,200,150,2.316604531,M
A7,69,55.519887792,200,150,2.342857969,M
A7,70,55.992673216,200,150,2.369010938,M
A7,71,56.463661696,200,150,2.391472812,M
A7,72,56.935217632,200,150,2.410011875,M
A7,73,57.408286784,200,150,2.43099,M
A7,74,57.88268,200,150,2.446817188,M
A7,75,58.35603288,200,150,2.454355,M
A7,76,58.827872544,200,150,2.4676675,M
A7,77,59.301036272,200,150,2.474618281,M
A7,78,59.775902368,200,150,2.478216719,M
A7,79,60.247363728,200,150,2.479892031,M
A7,80,60.721094912,200,150,2.482617969,M
A7,81,61.194069488,200,150,2.483543281,M
A7,82,61.66477424,200,150,2.4816325,M
A7,83,62.136613904,200,150,2.4798675,M
A7,84,62.61148,200,150,2.475302344,M
A7,85,63.08388712,200,150,2.4558075,M
A7,86,63.55771288,200,150,2.436600938,M
A7,87,64.028985088,200,150,2.426817031,M
A7,88,64.501959664,200,150,2.416459062,M
A7,89,64.976920336,200,150,2.408308281,M
A7,90,65.449138304,200,150,2.394468438,M
A7,91,65.921734576,200,150,2.384589688,M
A7,92,66.393006784,200,150,2.374585,M
A7,93,66.867021696,200,150,2.366309375,M
A7,94,67.339145088,200,150,2.352769219,M
A7,95,67.81410576,200,150,2.344130781,M
A7,96,68.28651288,200,150,2.333258281,M
A7,97,68.760149488,200,150,2.321184844,M
A7,98,69.230759664,200,150,2.311008281,M
A7,99,69.702693904,200,150,2.299773438,M
A7,100,70.176803392,200,150,2.289712344,M
A7,101,70.651196608,200,150,2.279556875,M
A7,102,71.123698304,200,150,2.267678594,M
A7,103,71.597240336,200,150,2.255912188,M
A7,104,72.069647456,200,150,2.244990781,M
A7,105,72.542527456,200,150,2.232792969,M
A7,106,73.01342136,200,150,2.219632031,M
A7,107,73.486490512,200,150,2.209485156,M
A7,108,73.960221696,200,150,2.196129531,M
A7,109,74.432723392,200,150,2.186056719,M
A7,110,74.906170848,200,150,2.174223906,M
A7,111,75.378199664,200,150,2.163447188,M
A7,112,75.850985088,200,150,2.150928906,M
A7,113,76.324148816,200,150,2.139899844,M
A7,114,76.797501696,200,150,2.128076875,M
A7,115,77.270476272,200,150,2.115751719,M
A7,116,77.74269424,200,150,2.105242812,M
A7,117,78.21557424,200,150,2.095071406,M
A7,118,78.689683728,200,150,2.083448594,M
A7,119,79.16228,200,150,2.071207188,M
A7,120,79.634497968,200,150,2.058784219,M
A7,121,80.109647792,200,150,2.049880156,M
A8,1,23.369154896,200,100,1.763019688,M
A8,2,23.833995936,200,100,1.756165312,M
A8,3,24.30488984,200,100,1.751753594,M
A8,4,24.7834444,200,100,1.74697125,M
A8,5,25.249514928,200,100,1.742756719,M
A8,6,25.730244736,200,100,1.739131562,M
A8,7,26.205016256,200,100,1.733813281,M
A8,8,26.669478992,200,100,1.729261875,M
A8,9,27.145196272,200,100,1.725796719,M
A8,10,27.61930576,200,100,1.721208594,M
A8,11,28.09265864,200,100,1.718469844,M
A8,12,28.566768128,200,100,1.713608125,M
A8,13,29.034068144,200,100,1.711179688,M
A8,14,29.51082576,200,100,1.7064025,M
A8,15,29.985502704,200,100,1.702801719,M
A8,16,30.456869488,200,100,1.699499688,M
A8,17,30.928709152,200,100,1.698152344,M
A8,18,31.4108576,200,100,1.695052656,M
A8,19,31.868416288,200,100,1.693510625,M
A8,20,32.34999728,200,100,1.689927969,M
A8,21,32.824390496,200,100,1.687924375,M
A8,22,33.286205104,200,100,1.684708594,M
A8,23,33.765705424,200,100,1.682024062,M
A8,24,34.238963728,200,100,1.680077812,M
A8,25,34.71250576,200,100,1.67899875,M
A8,26,35.186709824,200,100,1.677529531,M
A8,27,35.654388144,200,100,1.676767344,M
A8,28,36.13067288,200,100,1.677930469,M
A8,29,36.601566784,200,100,1.678158125,M
A8,30,37.074163056,200,100,1.679588594,M
A8,31,37.54836712,200,100,1.682586562,M
A8,32,38.02030136,200,100,1.685388281,M
A8,33,38.4946,200,100,1.689671094,M
A8,34,38.967196272,200,100,1.693687812,M
A8,35,39.442062368,200,100,1.70026625,M
A8,36,39.913618304,200,100,1.706754844,M
A8,37,40.386309152,200,100,1.71599375,M
A8,38,40.859756608,200,100,1.725000625,M
A8,39,41.33282576,200,100,1.736778594,M
A8,40,41.80617864,200,100,1.748714531,M
A8,41,42.278207456,200,100,1.763147656,M
A8,42,42.751654912,200,100,1.779746094,M
A8,43,43.22387288,200,100,1.798667188,M
A8,44,43.694293904,200,100,1.815670469,M
A8,45,44.167552208,200,100,1.836477188,M
A8,46,44.642418304,200,100,1.858078125,M
A8,47,45.11492,200,100,1.882291094,M
A8,48,45.588840336,200,100,1.907743438,M
A8,49,46.060585424,200,100,1.934604531,M
A8,50,46.533181696,200,100,1.966642031,M
A8,51,47.006250848,200,100,1.994026875,M
A8,52,47.479414576,200,100,2.025370938,M
A8,53,47.952578304,200,100,2.055844219,M
A8,54,48.424323392,200,100,2.089314844,M
A8,55,48.897581696,200,100,2.12361,M
A8,56,49.371218304,200,100,2.155806562,M
A8,57,49.844571184,200,100,2.189808281,M
A8,58,50.316694576,200,100,2.224709688,M
A8,59,50.789101696,200,100,2.25658,M
A8,60,51.26046848,200,100,2.289777656,M
A8,61,51.732970176,200,100,2.3198175,M
A8,62,52.208214576,200,100,2.350720781,M
A8,63,52.677595264,200,100,2.37878125,M
A8,64,53.154258304,200,100,2.407762969,M
A8,65,53.627516608,200,100,2.428934219,M
A8,66,54.099356272,200,100,2.452557656,M
A8,67,54.57252,200,100,2.473494531,M
A8,68,55.047196944,200,100,2.492958281,M
A8,69,55.519887792,200,100,2.510577656,M
A8,70,55.992673216,200,100,2.525810156,M
A8,71,56.463661696,200,100,2.542856406,M
A8,72,56.935217632,200,100,2.548262969,M
A8,73,57.408286784,200,100,2.556060938,M
A8,74,57.88268,200,100,2.564350312,M
A8,75,58.35603288,200,100,2.566121562,M
A8,76,58.827872544,200,100,2.568219531,M
A8,77,59.301036272,200,100,2.570037344,M
A8,78,59.775902368,200,100,2.569924219,M
A8,79,60.247363728,200,100,2.566528438,M
A8,80,60.721094912,200,100,2.563524688,M
A8,81,61.194069488,200,100,2.56510625,M
A8,82,61.66477424,200,100,2.554089531,M
A8,83,62.136613904,200,100,2.536294062,M
A8,84,62.61148,200,100,2.518202031,M
A8,85,63.08388712,200,100,2.51120625,M
A8,86,63.55771288,200,100,2.49834125,M
A8,87,64.028985088,200,100,2.486955156,M
A8,88,64.501959664,200,100,2.467705625,M
A8,89,64.976920336,200,100,2.456079219,M
A8,90,65.449138304,200,100,2.444817969,M
A8,91,65.921734576,200,100,2.432615,M
A8,92,66.393006784,200,100,2.424059688,M
A8,93,66.867021696,200,100,2.410685625,M
A8,94,67.339145088,200,100,2.399113438,M
A8,95,67.81410576,200,100,2.391220469,M
A8,96,68.28651288,200,100,2.376695156,M
A8,97,68.760149488,200,100,2.368630781,M
A8,98,69.230759664,200,100,2.353889844,M
A8,99,69.702693904,200,100,2.33812375,M
A8,100,70.176803392,200,100,2.326595156,M
A8,101,70.651196608,200,100,2.314744375,M
A8,102,71.123698304,200,100,2.301738281,M
A8,103,71.597240336,200,100,2.289558281,M
A8,104,72.069647456,200,100,2.277470625,M
A8,105,72.542527456,200,100,2.266501719,M
A8,106,73.01342136,200,100,2.252599844,M
A8,107,73.486490512,200,100,2.240330312,M
A8,108,73.960221696,200,100,2.229432031,M
A8,109,74.432723392,200,100,2.217348281,M
A8,110,74.906170848,200,100,2.203423125,M
A8,111,75.378199664,200,100,2.192862344,M
A8,112,75.850985088,200,100,2.182825938,M
A8,113,76.324148816,200,100,2.166772031,M
A8,114,76.797501696,200,100,2.156776875,M
A8,115,77.270476272,200,100,2.143624844,M
A8,116,77.74269424,200,100,2.131444375,M
A8,117,78.21557424,200,100,2.120407344,M
A8,118,78.689683728,200,100,2.108784219,M
A8,119,79.16228,200,100,2.094614844,M
A8,120,79.634497968,200,100,2.084058906,M
A8,121,80.109647792,200,100,2.071608906,M
A9,1,23.36858744,200,50,2.509496094,M
A9,2,23.832388144,200,50,2.494381094,M
A9,3,24.309334912,200,50,2.476218281,M
A9,4,24.779850512,200,50,2.464155156,M
A9,5,25.25490576,200,50,2.453155938,M
A9,6,25.729393552,200,50,2.436536875,M
A9,7,26.202841008,200,50,2.427045,M
A9,8,26.672694576,200,50,2.412408125,M
A9,9,27.15115456,200,50,2.399419219,M
A9,10,27.62167016,200,50,2.387107031,M
A9,11,28.084525104,200,50,2.375378594,M
A9,12,28.566389824,200,50,2.363098594,M
A9,13,29.037756608,200,50,2.352041562,M
A9,14,29.518486416,200,50,2.343025469,M
A9,15,29.981435936,200,50,2.332704531,M
A9,16,30.45232984,200,50,2.320410469,M
A9,17,30.929560336,200,50,2.308576719,M
A9,18,31.392793584,200,50,2.302030312,M
A9,19,31.872104752,200,50,2.292189844,M
A9,20,32.3518888,200,50,2.281572656,M
A9,21,32.83375352,200,50,2.273741406,M
A9,22,33.295189824,200,50,2.268488906,M
A9,23,33.767880672,200,50,2.255561094,M
A9,24,34.237828816,200,50,2.249580938,M
A9,25,34.712411184,200,50,2.241400781,M
A9,26,35.185480336,200,50,2.232575469,M
A9,27,35.655806784,200,50,2.223885469,M
A9,28,36.129821696,200,50,2.216217031,M
A9,29,36.602512544,200,50,2.210182656,M
A9,30,37.075203392,200,50,2.200849688,M
A9,31,37.548934576,200,50,2.196083906,M
A9,32,38.021814576,200,50,2.189929688,M
A9,33,38.494221696,200,50,2.186749688,M
A9,34,38.96889864,200,50,2.181763906,M
A9,35,39.439981696,200,50,2.176366719,M
A9,36,39.911915936,200,50,2.171770625,M
A9,37,40.386687456,200,50,2.167306406,M
A9,38,40.858337968,200,50,2.165329688,M
A9,39,41.33140712,200,50,2.160452188,M
A9,40,41.805138304,200,50,2.1588675,M
A9,41,42.277829152,200,50,2.158623125,M
A9,42,42.749857968,200,50,2.157322969,M
A9,43,43.222265088,200,50,2.158323906,M
A9,44,43.696469152,200,50,2.156722656,M
A9,45,44.168308816,200,50,2.157690938,M
A9,46,44.64204,200,50,2.157945781,M
A9,47,45.113406784,200,50,2.165606875,M
A9,48,45.589502368,200,50,2.166620312,M
A9,49,46.060490848,200,50,2.169223594,M
A9,50,46.531006448,200,50,2.178215312,M
A9,51,47.00738576,200,50,2.184731562,M
A9,52,47.479698304,200,50,2.190045,M
A9,53,47.951348816,200,50,2.201413906,M
A9,54,48.423755936,200,50,2.212355469,M
A9,55,48.896257632,200,50,2.218572031,M
A9,56,49.370745424,200,50,2.229200625,M
A9,57,49.842017632,200,50,2.23634,M
A9,58,50.316221696,200,50,2.247240156,M
A9,59,50.791655248,200,50,2.257375781,M
A9,60,51.26425152,200,50,2.271279688,M
A9,61,51.736280336,200,50,2.276067188,M
A9,62,52.207363392,200,50,2.283945156,M
A9,63,52.682040336,200,50,2.289604844,M
A9,64,53.15293424,200,50,2.297738125,M
A9,65,53.625908816,200,50,2.303366562,M
A9,66,54.098883392,200,50,2.309610938,M
A9,67,54.573182032,200,50,2.311815156,M
A9,68,55.04492712,200,50,2.316258906,M
A9,69,55.51780712,200,50,2.314908281,M
A9,70,55.9887956,200,50,2.315877812,M
A9,71,56.464134576,200,50,2.313450938,M
A9,72,56.938054912,200,50,2.317508906,M
A9,73,57.40932712,200,50,2.315866406,M
A9,74,57.880410176,200,50,2.310300156,M
A9,75,58.35508712,200,50,2.304769219,M
A9,76,58.826926784,200,50,2.299204062,M
A9,77,59.302549488,200,50,2.296880938,M
A9,78,59.774294576,200,50,2.286190156,M
A9,79,60.246796272,200,50,2.282447812,M
A9,80,60.719297968,200,50,2.275705625,M
A9,81,61.19189424,200,50,2.26424125,M
A9,82,61.666476608,200,50,2.260369844,M
A9,83,62.138316272,200,50,2.251420469,M
A9,84,62.611574576,200,50,2.245221406,M
A9,85,63.08341424,200,50,2.238133906,M
A9,86,63.558469488,200,50,2.229530469,M
A9,87,64.031254912,200,50,2.221246406,M
A9,88,64.503,200,50,2.21079125,M
A9,89,64.975123392,200,50,2.201452031,M
A9,90,65.447625088,200,50,2.19242125,M
A9,91,65.922964064,200,50,2.172779688,M
A9,92,66.396033216,200,50,2.150002031,M
A9,93,66.866265088,200,50,2.126137188,M
A9,94,67.338104752,200,50,2.111553438,M
A9,95,67.811835936,200,50,2.10061875,M
A9,96,68.284526784,200,50,2.086862344,M
A9,97,68.760244064,200,50,2.070694375,M
A9,98,69.232462032,200,50,2.05819625,M
A9,99,69.703828816,200,50,2.044507969,M
