Well,Reading,Temperature,A,B,Emission,Helix
A1,1,23.367547104,200,1000,0.160767607,B
A1,2,23.836454912,200,1000,0.161549717,B
A1,3,24.303376624,200,1000,0.16205791,B
A1,4,24.778053568,200,1000,0.162576748,B
A1,5,25.247623408,200,1000,0.162625527,B
A1,6,25.727502032,200,1000,0.163154512,B
A1,7,26.199436272,200,1000,0.163447959,B
A1,8,26.6702356,200,1000,0.164133027,B
A1,9,27.146047456,200,1000,0.164461621,B
A1,10,27.621102704,200,1000,0.164983379,B
A1,11,28.09218576,200,1000,0.165532148,B
A1,12,28.561661024,200,1000,0.165896113,B
A1,13,29.038229488,200,1000,0.166637422,B
A1,14,29.507610176,200,1000,0.167109863,B
A1,15,29.980490176,200,1000,0.167705625,B
A1,16,30.45658576,200,1000,0.168622949,B
A1,17,30.928709152,200,1000,0.169174336,B
A1,18,31.4014,200,1000,0.170132168,B
A1,19,31.876549824,200,1000,0.170746914,B
A1,20,32.346025088,200,1000,0.171378164,B
A1,21,32.817959328,200,1000,0.172121172,B
A1,22,33.28062512,200,1000,0.173175801,B
A1,23,33.760409168,200,1000,0.17399959,B
A1,24,34.236977632,200,1000,0.174941094,B
A1,25,34.711749152,200,1000,0.175429277,B
A1,26,35.186142368,200,1000,0.176695723,B
A1,27,35.65779288,200,1000,0.177599629,B
A1,28,36.129916272,200,1000,0.178493047,B
A1,29,36.603742032,200,1000,0.179691035,B
A1,30,37.075392544,200,1000,0.180644961,B
A1,31,37.550164064,200,1000,0.181888555,B
A1,32,38.02219288,200,1000,0.183175156,B
A1,33,38.495734912,200,1000,0.184658984,B
A1,34,38.968331184,200,1000,0.186573184,B
A1,35,39.440549152,200,1000,0.18809877,B
A1,36,39.914847792,200,1000,0.190438906,B
A1,37,40.384890512,200,1000,0.19273918,B
A1,38,40.858432544,200,1000,0.195116348,B
A1,39,41.332447456,200,1000,0.197594863,B
A1,40,41.804570848,200,1000,0.200781426,B
A1,41,42.27622136,200,1000,0.204327422,B
A1,42,42.749479664,200,1000,0.208240859,B
A1,43,43.22387288,200,1000,0.212455332,B
A1,44,43.696563728,200,1000,0.21696041,B
A1,45,44.169916608,200,1000,0.223076582,B
A1,46,44.64062136,200,1000,0.229465469,B
A1,47,45.114257968,200,1000,0.237241602,B
A1,48,45.586948816,200,1000,0.245437949,B
A1,49,46.060112544,200,1000,0.255273652,B
A1,50,46.533654576,200,1000,0.266501133,B
A1,51,47.007574912,200,1000,0.279621484,B
A1,52,47.479603728,200,1000,0.293863262,B
A1,53,47.951348816,200,1000,0.309849121,B
A1,54,48.42318848,200,1000,0.328307188,B
A1,55,48.898527456,200,1000,0.349254219,B
A1,56,49.372069488,200,1000,0.372492305,B
A1,57,49.8413556,200,1000,0.398673867,B
A1,58,50.315086784,200,1000,0.428085781,B
A1,59,50.79042576,200,1000,0.46097332,B
A1,60,51.262643728,200,1000,0.495895234,B
A1,61,51.73571288,200,1000,0.534886211,B
A1,62,52.205188144,200,1000,0.576764688,B
A1,63,52.680337968,200,1000,0.623040547,B
A1,64,53.154258304,200,1000,0.671780391,B
A1,65,53.626381696,200,1000,0.724845703,B
A1,66,54.10011288,200,1000,0.778738828,B
A1,67,54.57204712,200,1000,0.837019062,B
A1,68,55.044832544,200,1000,0.896405469,B
A1,69,55.518185424,200,1000,0.956011797,B
A1,70,55.991254576,200,1000,1.016716016,B
A1,71,56.462905088,200,1000,1.079806641,B
A1,72,56.933988144,200,1000,1.140510234,B
A1,73,57.4098,200,1000,1.199118438,B
A1,74,57.881639664,200,1000,1.256225156,B
A1,75,58.357356944,200,1000,1.312989688,B
A1,76,58.828723728,200,1000,1.365832656,B
A1,77,59.299050176,200,1000,1.417585781,B
A1,78,59.774010848,200,1000,1.464824531,B
A1,79,60.24660712,200,1000,1.508635625,B
A1,80,60.72043288,200,1000,1.54840375,B
A1,81,61.193123728,200,1000,1.585213125,B
A1,82,61.66477424,200,1000,1.615644062,B
A1,83,62.136992208,200,1000,1.646965781,B
A1,84,62.611574576,200,1000,1.674239688,B
A1,85,63.08294136,200,1000,1.697727344,B
A1,86,63.557429152,200,1000,1.716285781,B
A1,87,64.031160336,200,1000,1.736119531,B
A1,88,64.503378304,200,1000,1.751809531,B
A1,89,64.977109488,200,1000,1.764902812,B
A1,90,65.448097968,200,1000,1.775689062,B
A1,91,65.92211288,200,1000,1.787472188,B
A1,92,66.394614576,200,1000,1.795399531,B
A1,93,66.867116272,200,1000,1.804638594,B
A1,94,67.340658304,200,1000,1.809489688,B
A1,95,67.814767792,200,1000,1.814960938,B
A1,96,68.285850848,200,1000,1.819250938,B
A1,97,68.75750136,200,1000,1.822345156,B
A1,98,69.230570512,200,1000,1.825839688,B
A1,99,69.704490848,200,1000,1.828876406,B
A1,100,70.177181696,200,1000,1.8304125,B
A1,101,70.65138576,200,1000,1.832412344,B
A1,102,71.124833216,200,1000,1.831394219,B
A1,103,71.596294576,200,1000,1.832438125,B
A1,104,72.069931184,200,1000,1.83406375,B
A1,105,72.539690176,200,1000,1.833999219,B
A1,106,73.013326784,200,1000,1.830082656,B
A1,107,73.489233216,200,1000,1.829987031,B
A1,108,73.958897632,200,1000,1.826872812,B
A1,109,74.43206136,200,1000,1.826574375,B
A1,110,74.904846784,200,1000,1.825248438,B
A1,111,75.378672544,200,1000,1.821692656,B
A1,112,75.852687456,200,1000,1.819936562,B
A1,113,76.324432544,200,1000,1.816383125,B
A1,114,76.798731184,200,1000,1.815557031,B
A1,115,77.269152208,200,1000,1.810073125,B
A1,116,77.744018304,200,1000,1.807760625,B
A1,117,78.216236272,200,1000,1.804442031,B
A1,118,78.689210848,200,1000,1.800615781,B
A1,119,79.161523392,200,1000,1.797886719,B
A1,120,79.63326848,200,1000,1.79479,B
A1,121,80.107850848,200,1000,1.791479062,B
A2,1,23.367547104,200,800,0.198663008,B
A2,2,23.836454912,200,800,0.199963594,B
A2,3,24.303376624,200,800,0.200691211,B
A2,4,24.778053568,200,800,0.201489199,B
A2,5,25.247623408,200,800,0.202105312,B
A2,6,25.727502032,200,800,0.202726816,B
A2,7,26.199436272,200,800,0.203133848,B
A2,8,26.6702356,200,800,0.20379293,B
A2,9,27.146047456,200,800,0.204465,B
A2,10,27.621102704,200,800,0.20513957,B
A2,11,28.09218576,200,800,0.205839004,B
A2,12,28.561661024,200,800,0.206439023,B
A2,13,29.038229488,200,800,0.206994355,B
A2,14,29.507610176,200,800,0.207713691,B
A2,15,29.980490176,200,800,0.208622207,B
A2,16,30.45658576,200,800,0.209459648,B
A2,17,30.928709152,200,800,0.210186699,B
A2,18,31.4014,200,800,0.210886875,B
A2,19,31.876549824,200,800,0.211610469,B
A2,20,32.346025088,200,800,0.212486484,B
A2,21,32.817959328,200,800,0.21325457,B
A2,22,33.28062512,200,800,0.214182559,B
A2,23,33.760409168,200,800,0.215040762,B
A2,24,34.236977632,200,800,0.216110508,B
A2,25,34.711749152,200,800,0.217083613,B
A2,26,35.186142368,200,800,0.21827002,B
A2,27,35.65779288,200,800,0.219364414,B
A2,28,36.129916272,200,800,0.220662891,B
A2,29,36.603742032,200,800,0.222012754,B
